tau,coherence,info_flow,entropy,correlation_length,mean_K,mean_Phi
4133.0,-0.00030172852379265646,0.062117884654466375,2.5804599792519434,1.0,0.9999122677515425,0.9999681231218849
4134.0,-0.00033785114956271466,0.06746078011575288,2.5663924447445567,1.0,0.9999149392997951,0.999973136623866
4135.0,-0.000332001405222851,0.07503229662405708,2.5645251533633564,1.0,0.9999176911609005,1.0000759445143206
4136.0,-0.00036182137194921927,0.08154657937271846,2.5750914320765723,1.0,0.9999244314872108,1.000117820627262
4137.0,-0.00043042852332711646,0.08499101962640959,2.5733969890843555,1.0,0.9999325435154257,1.0001615865297984
4138.0,-0.000495380304253373,0.08219404064965381,2.573653440988072,1.0,0.9999420411026494,1.0001623845688208
4139.0,-0.0004690487011876083,0.07592478528692574,2.5770023458602633,1.0,0.9999511431763206,1.0002802112031497
4140.0,-0.0005247142778522476,0.07518743965710849,2.575136920325237,1.0,0.9999645486831557,1.0001346240282674
4141.0,-0.0005081114865314832,0.08133454023125365,2.556306283261138,1.0,0.9999715274286587,1.0001846630880842
4142.0,-0.000500867455577795,0.07680666530784576,2.5471801712400133,1.0,0.9999801936624596,1.0000608017499142
4143.0,-0.00045871077826553717,0.08091218687387196,2.5266042400004443,1.0,0.9999835154234172,0.9999901827047226
4144.0,-0.000473658772956966,0.0727501034056894,2.5198473402077575,1.0,0.9999838629205634,0.9998707132879838
4145.0,-0.00038953963313746677,0.05510762006504604,2.5380823358040328,1.0,0.9999794159753046,0.9998500914080571
4146.0,-0.00032046897973908475,0.0547336199684022,2.536282701016648,1.0,0.9999743442632744,0.9999052087428573
4147.0,-0.00031266173129424174,0.06260689090149357,2.555295071538737,1.0,0.9999717055066228,0.999821273833723
4148.0,-0.0003301387748887773,0.06686287423184464,2.557812420373055,1.0,0.9999658281328178,0.9998145185701184
4149.0,-0.00032558278492894426,0.05259844047288758,2.557323691846115,1.0,0.9999599450480265,0.9997807811177385
4150.0,-0.00035354917127401297,0.05132648560239105,2.5564011800059543,1.0,0.9999529772081622,0.9998500054283704
4151.0,-0.00031820846931209163,0.04936389772048832,2.5529071413949103,1.0,0.9999490919345488,0.9996313401482122
4152.0,-0.0004956252397027934,0.048865018260087885,2.564043126410729,1.0,0.9999366349258849,0.999805347396473
4153.0,-0.0004633245368763897,0.055374195605909275,2.564629846738877,1.0,0.9999316988100525,0.9997321789786653
4154.0,-0.0005250108134213407,0.05460452628039914,2.5545571388985624,1.0,0.9999240581267037,0.9997368181868855
4155.0,-0.00045497940999437715,0.05646760832330014,2.5528506175624615,1.0,0.9999169468640764,0.9998274720884541
4156.0,-0.0004274518431284296,0.05510065473299179,2.5488907225671014,1.0,0.9999137817892451,0.9997767755524349
4157.0,-0.0004810935020713432,0.05848593542852723,2.5607976708227347,1.0,0.9999087313006072,0.9997166142818211
4158.0,-0.0005591194387469895,0.06559501920538585,2.5553135710047608,1.0,0.9999015016481798,0.9997235343629626
4159.0,-0.000611204533364195,0.07066880591397798,2.565655101090232,1.0,0.9998948741376007,0.9997508125477625
4160.0,-0.0005684207259928082,0.06471705258884826,2.560227104524447,1.0,0.9998896359850031,0.9996625504978665
4161.0,-0.00054275077350385,0.061594514056575886,2.560734286561458,1.0,0.9998811030493148,0.9998532307434995
4162.0,-0.0004528941023074221,0.055329237876599366,2.5693632771692205,1.0,0.9998805812987719,1.0000071272038618
4163.0,-0.0004268340714196369,0.063894890370626,2.5694329285234243,1.0,0.999886238891658,1.0000945961165604
4164.0,-0.0004088492079934704,0.05643308879417093,2.5601216533042335,1.0,0.9998951406770016,0.9999956128017398
4165.0,-0.00044169010757657786,0.05242789206060173,2.5548097014289266,1.0,0.9998996825568648,1.000023780547694
4166.0,-0.00043832509558649146,0.049276847586848624,2.557888037845703,1.0,0.9999051467779376,1.000063964282619
4167.0,-0.00042837728209432204,0.053682771748827914,2.558117715350188,1.0,0.9999119724805514,1.0001657884610489
4168.0,-0.0004425532985123218,0.05362320938081586,2.5765024543915094,1.0,0.9999225640226748,1.000065211211576
4169.0,-0.00044061875078204964,0.05669765350944079,2.567877345792368,1.0,0.999928655879877,1.0000740954377556
4170.0,-0.00040890585039668345,0.06226298094223956,2.567945553236604,1.0,0.9999348289955063,1.0000329537297352
4171.0,-0.0004281962419809878,0.06573751609372239,2.5501749441134742,1.0,0.9999390786707651,0.9999813153512489
4172.0,-0.0003914682504283903,0.07039612604759843,2.544905716915052,1.0,0.9999410715836848,0.9999801174121281
4173.0,-0.0003669315372886706,0.07167384825202433,2.5458510486793737,1.0,0.9999429268931813,1.0000985423055369
4174.0,-0.00034544576346196357,0.07046442111603578,2.54883304342408,1.0,0.9999494357010192,1.0000320535802354
4175.0,-0.0003396478402083723,0.06591817925413862,2.5588182595643922,1.0,0.9999529920529925,0.9999567451506364
4176.0,-0.000345419263952508,0.05195887833119023,2.574072083349674,1.0,0.9999533760232409,1.0000837663999693
4177.0,-0.00035081066344385477,0.05035388296798706,2.560970958977531,1.0,0.9999588235594472,1.000073011203947
4178.0,-0.00037238680621265127,0.056464291748100824,2.5500374827835404,1.0,0.9999635957702722,1.0001981434483576
4179.0,-0.0003111129523001449,0.05538592062228127,2.5554476588658734,1.0,0.9999731585488307,1.0001194829408573
4180.0,-0.00029247739179466764,0.05875498907678314,2.5740342309843425,1.0,0.9999791445941744,1.0003325352561179
4181.0,-0.0004468310137194075,0.060750084276595076,2.5542983552857965,1.0,0.9999933833724998,1.0002285162366786
4182.0,-0.0003497360010452094,0.06565826043679081,2.5543704611864144,1.0,1.000002820647351,1.000134045758927
4183.0,-0.00032545153033576915,0.05642704260245821,2.5490888359832766,1.0,1.0000080544202814,1.0000644850610665
4184.0,-0.0002925025114774762,0.05509553339101437,2.5475236638706056,1.0,1.0000102702337246,0.9999159804063993
4185.0,-0.00031087197198500713,0.05927255147408245,2.5522688735724204,1.0,1.0000064461585256,1.0000608442777776
4186.0,-0.00030257537997684434,0.056302028616061935,2.5582682343513885,1.0,1.0000085887338606,1.000127028957492
4187.0,-0.0003067284520240047,0.06448418836080883,2.559125979161295,1.0,1.0000132822848045,1.0001204481133508
4188.0,-0.0003495515823532648,0.06430808096498929,2.561261771667666,1.0,1.0000175014046326,1.0003065176193764
4189.0,-0.0004147173855459349,0.05536068076123339,2.5394366018523913,1.0,1.000028973435501,1.0002612447306929
4190.0,-0.0004596199771607918,0.05522192892596232,2.5295304460335024,1.0,1.0000381183002107,1.000049970325232
4191.0,-0.0003984386618104002,0.05462678272572842,2.5341250187510784,1.0,1.0000384006761611,1.0001688678883078
4192.0,-0.00038355590275385794,0.04982582741926455,2.539973198018922,1.0,1.000043426251668,1.0001661678209186
4193.0,-0.0004379999914889993,0.046740484599292184,2.534404342588701,1.0,1.0000481176730205,0.9999495223619168
4194.0,-0.0004806583511806936,0.04355370394065767,2.5381548805712275,4.0,1.0000439321679977,0.9999206215269384
4195.0,-0.00041212141550828175,0.03852905471840166,2.564312734583055,7.0,1.0000387789913634,0.9998854474525986
4196.0,-0.0003926571272855713,0.03380121133302796,2.5494047825350776,8.0,1.0000324507694398,0.9998502472498481
4197.0,-0.0004098154742613525,0.03537384317493653,2.5409654605318353,8.0,1.0000249993440793,0.9999335265424618
4198.0,-0.00043139194412837215,0.04175255001476822,2.5423325569132604,9.0,1.0000212144438232,1.0000384242226945
4199.0,-0.0004172099104541371,0.051284532120209746,2.5630194637713144,9.0,1.0000217958069157,1.000122025492431
4200.0,-0.00034641079256297175,0.06198604253693709,2.568346805242402,9.0,1.0000256950854498,1.000217553968662
4201.0,-0.0004414674275440068,0.06465004802704663,2.5737893267293073,10.0,1.0000332400415641,1.0000690084524682
4202.0,-0.0003637248730745988,0.06798424016110634,2.5769314419651974,10.0,1.0000345036439606,1.000106269983597
4203.0,-0.0003579825005489311,0.07127292344224649,2.5680089535738904,10.0,1.0000372008353295,0.9999454676248984
4204.0,-0.00042632958635469324,0.07838155754763496,2.568795529662019,10.0,1.0000333445432172,0.9999465369917686
4205.0,-0.00041499652215187355,0.07053787063259229,2.5597817479589313,9.0,1.0000297045404283,0.9999879000063765
4206.0,-0.00040915594581153084,0.06274613124528515,2.5594895675567644,9.0,1.0000278828336762,1.0000023089297174
4207.0,-0.0003393282986274043,0.0823796425824121,2.5427965283786857,8.0,1.0000267194464088,0.9999887826741543
4208.0,-0.0004664547659296571,0.0811382159892435,2.538856570815516,7.0,1.000025067365508,0.9999000574627371
4209.0,-0.0004135028229779057,0.07876605068945611,2.543828753150388,6.0,1.0000199405879584,1.000074334487579
4210.0,-0.00034223528363063317,0.0791751149607346,2.562614609965658,6.0,1.000022015573094,1.0000704567727328
4211.0,-0.0003531840127902733,0.06862811543116348,2.567570422007388,6.0,1.0000238420551577,0.999848059265602
4212.0,-0.0004014014429693369,0.06885844128892026,2.5482860681335313,7.0,1.0000166904231977,0.99999042734079
4213.0,-0.0003561826214390453,0.057938485304722794,2.5572945397582822,7.0,1.0000155553374337,1.0000435917941344
4214.0,-0.0003716249282541475,0.05038121850217072,2.553514738897437,8.0,1.0000165979077913,0.9998880164853088
4215.0,-0.0003144247765736858,0.05216829382112608,2.5420534062289897,8.0,1.0000113705688587,0.9999513732019978
4216.0,-0.00031895777939956336,0.054564879384941124,2.5549336966736647,8.0,1.0000089127573113,1.000004544155869
4217.0,-0.0003792126231833931,0.04803716537480931,2.563648505438873,6.0,1.0000086924093736,0.9999756901903709
4218.0,-0.00032180025581878945,0.059438575813386525,2.5739319379383647,7.0,1.000007327830276,1.0000145046008884
4219.0,-0.0004502432510707256,0.06405302718188081,2.557895336082009,5.0,1.0000075772600254,1.0001209651912508
4220.0,-0.00041422992058522535,0.07511205471183523,2.5720389745455963,1.0,1.00001207389279,1.0000784632639181
4221.0,-0.00045300881810409166,0.07059192564990459,2.5659306532988757,1.0,1.0000146680917983,1.000030201209689
4222.0,-0.000407987689955057,0.07700280135340508,2.5562664927102783,1.0,1.000015215040475,1.0001402299078475
4223.0,-0.00045050957083457295,0.0834442061268094,2.576301151576444,1.0,1.0000201385096115,0.9999861895902775
4224.0,-0.00040491565746289787,0.08687399570301343,2.5775444978237374,1.0,1.0000186787870884,1.0000987127424774
4225.0,-0.00047199428207862206,0.08699771018397076,2.5864787836734577,1.0,1.0000217856480391,1.000143345447822
4226.0,-0.00045222720880003545,0.07916327209114636,2.57748657298662,1.0,1.0000265379636355,1.0003138475828124
4227.0,-0.00046347723888715757,0.07164781442354036,2.563224184219458,1.0,1.0000378964637284,1.0002788641347777
4228.0,-0.00043079818472905815,0.06333977766853326,2.5643729714955104,1.0,1.0000473444634292,1.0002945366686435
4229.0,-0.0004361403625847885,0.06413821626412283,2.581651634365686,1.0,1.0000569941922222,1.000302492548498
4230.0,-0.0004834711178564698,0.0556749508191062,2.5876627997528545,1.0,1.0000665279223475,1.0002138532412812
4231.0,-0.00046208744670749025,0.06515297092103889,2.5705701372857246,1.0,1.0000720870656794,1.00010551385472
4232.0,-0.00045632820821894695,0.07266248997961577,2.5478370005748565,1.0,1.0000730624932743,1.0000548828500702
4233.0,-0.00045092426207830736,0.07468558470714538,2.5458321547963094,1.0,1.0000719687897592,0.9999823876162055
4234.0,-0.00033917375150458297,0.08059941582313951,2.5553498347350105,1.0,1.0000680244814844,1.0000271188376473
4235.0,-0.00029854009424216683,0.07579586492903828,2.5500488332311546,1.0,1.0000660469087503,0.9998988884104039
4236.0,-0.00034673720860075295,0.06816761992067256,2.564924652428773,1.0,1.0000590290929037,1.0000446058209174
4237.0,-0.00029693256048703403,0.08157998645064249,2.559655848464199,1.0,1.0000581557672075,1.0000370656418593
4238.0,-0.00033517531919915555,0.0863453336393977,2.5469433241783537,1.0,1.0000570201373646,1.000086849214569
4239.0,-0.00038312444663993596,0.08410108712415548,2.561290916683288,1.0,1.0000579269362375,1.0001368642094137
4240.0,-0.0004039638749116773,0.09505118435990137,2.5694999550411746,1.0,1.0000607935007357,0.9999842576574659
4241.0,-0.0005481983448640551,0.09508991655392846,2.5678417633556876,1.0,1.0000574267786957,0.999853940098822
4242.0,-0.0005673123623077799,0.10096072793565121,2.5776650410118758,1.0,1.0000489987998709,0.9998654028915545
4243.0,-0.0006016879320263184,0.08990302443997773,2.5742289750217178,1.0,1.0000414085404723,0.9998357373368139
4244.0,-0.0005950782842451457,0.0753645624102375,2.586108641437093,1.0,1.0000329731567992,0.9997139510442925
4245.0,-0.0005052024128195525,0.08377948856698769,2.5692195985198327,1.0,1.0000200458782578,0.999716920758749
4246.0,-0.000529624524478817,0.09657556186314595,2.565590535733863,1.0,1.0000078191159476,0.9997325821927535
4247.0,-0.0005415516953013,0.09253859844981684,2.551618729659698,1.0,0.9999967689970448,0.9998775479335027
4248.0,-0.00044567960662424426,0.08399988569428406,2.562467641136828,1.0,0.999992014713222,1.0000279224929263
4249.0,-0.00042198639592558166,0.08549154961516776,2.5652246632216813,1.0,0.9999934893078286,0.99982112544648
4250.0,-0.0004152304395094773,0.08198812196969169,2.586977140957835,1.0,0.9999866256448698,0.999945067535267
4251.0,-0.0003803730211503106,0.08280238299680581,2.5846840334545718,1.0,0.9999850285006843,1.0000094317321802
4252.0,-0.0004560272723822796,0.08519982968292944,2.5631373421717702,1.0,0.9999860777747845,1.000112526439875
4253.0,-0.0004943211832114201,0.06993250633994273,2.5709911836961328,1.0,0.9999912035893939,1.0000813168684992
4254.0,-0.00040156064999154943,0.07125990286775077,2.5752996441779157,1.0,0.9999948503199765,1.0001130672986367
4255.0,-0.00043678892165736134,0.07400313360968923,2.578026259756534,1.0,0.9999996029638233,1.0000750385397552
4256.0,-0.0004486284307010697,0.0663827480674989,2.5702444496184507,1.0,1.000002620579434,1.0000662042004311
4257.0,-0.0004189765698208376,0.06337492225152964,2.584567157413974,1.0,1.000005149015477,0.9999612220340205
4258.0,-0.0004118139985218186,0.055972772012758513,2.589702041065699,1.0,1.000003364393713,0.9998192056804027
4259.0,-0.00038285675508702426,0.06985236966087506,2.580061966932613,1.0,0.9999959794501752,0.9999079646933404
4260.0,-0.00044786173131034965,0.07326806625151185,2.5794173840550663,1.0,0.9999924772306851,0.9998808669611206
4261.0,-0.00045325194549056117,0.07757147671856789,2.567559467698034,1.0,0.9999880487044123,0.9998550712443413
4262.0,-0.0004619955033789466,0.07205455071834393,2.5672549675826857,1.0,0.9999827876277443,0.9997563208481379
4263.0,-0.0004490540958655546,0.06985359361234977,2.5690691343510106,1.0,0.9999738132663634,0.9998526484327166
4264.0,-0.0003741578891278663,0.06908122928197265,2.571677481099325,1.0,0.999969095856752,1.000015204534912
4265.0,-0.0004268574019217988,0.06991241294966598,2.570758027734805,1.0,0.9999710929771767,0.9999339597101616
4266.0,-0.0004899822474704158,0.07307341540597309,2.544296216069218,1.0,0.9999697504357988,0.9999494589355062
4267.0,-0.00047300080670637483,0.07665285563285587,2.5476197747412805,1.0,0.9999690882763209,0.9999534851086932
4268.0,-0.00043712579104623526,0.07166468576920466,2.5589611953456712,1.0,0.9999686169474207,0.9998586406821626
4269.0,-0.0004123167910782603,0.0715747259531407,2.5619361144985464,1.0,0.9999643730377326,0.9997906372359147
4270.0,-0.000528881966421783,0.07638608927996757,2.556398995634985,1.0,0.999957599961182,0.9998095762475631
4271.0,-0.0005034705307953916,0.07240756170789114,2.54959150682638,1.0,0.9999518892219273,0.9996142872618264
4272.0,-0.0005496457126472986,0.06906783883693461,2.5501472110319967,1.0,0.9999386238846923,0.9996334572114913
4273.0,-0.0005487584843602274,0.05840810641642696,2.557832177102821,1.0,0.9999267222683991,0.9996592921295953
4274.0,-0.0005266212371417018,0.07030111060172568,2.557017043119398,1.0,0.9999163896122587,0.9995410603507207
4275.0,-0.000559653031393596,0.06461792917939446,2.55359184305446,1.0,0.9999017926697162,0.9996254051988329
4276.0,-0.0005055417787991611,0.06301331893586119,2.5509545051145444,1.0,0.9998912263698662,0.9996160590453853
4277.0,-0.00043786131015386516,0.05475498261039293,2.543163013473849,1.0,0.9998807617046908,0.9995287369995344
4278.0,-0.00046604893176626836,0.048131598237300746,2.555183168020032,1.0,0.9998672750721961,0.999456191803423
4279.0,-0.000494468407520293,0.05358415969304521,2.5559624560762257,1.0,0.9998514935481231,0.9994882041841118
4280.0,-0.0004957928915807956,0.056322244607578745,2.5387307551482374,1.0,0.9998377027174377,0.9995318100947383
4281.0,-0.0004852511428848586,0.0619336182931005,2.5484563735995556,1.0,0.9998262767291626,0.9994758505817782
4282.0,-0.00047289388150901894,0.06381943190977102,2.5475133338372373,1.0,0.999813126542578,0.9995536703594224
4283.0,-0.0004322276153638547,0.06693776991732875,2.549395844040494,1.0,0.9998036809040683,0.9998170988316588
4284.0,-0.00046834619630047145,0.05883047024275359,2.559115220091721,1.0,0.9998051974573857,0.999757002200409
4285.0,-0.00046214364573819895,0.06917857613502786,2.5602435399163497,1.0,0.9998042419106631,0.9997212028688005
4286.0,-0.000468112186036148,0.06158938033201946,2.5473796579457364,1.0,0.9998018974135083,0.9996056008363242
4287.0,-0.0003894452502886189,0.06098235790901356,2.549630518943328,1.0,0.9997950343332631,0.9995622379293432
4288.0,-0.0004589951664233868,0.07240198421523014,2.573611207093776,1.0,0.9997867455808638,0.9996947707842869
4289.0,-0.00041696049258052495,0.07213145921762854,2.5509609439596557,1.0,0.999784131137559,0.9998718518437368
4290.0,-0.00039456979773310033,0.0676767138532152,2.5443371354602013,1.0,0.999788717568048,1.0000019993885851
4291.0,-0.00043065434854523763,0.05724536125037712,2.560789668854102,1.0,0.9997983035084781,0.9999580957077432
4292.0,-0.00042720504668909286,0.06404791670801266,2.5502825194115895,1.0,0.9998057019509347,0.9998765152985231
4293.0,-0.000404097831403896,0.07261828198895298,2.534620672413554,1.0,0.9998095042815235,0.9998397079810294
4294.0,-0.00033814608616311196,0.07691462007717864,2.545799731933748,1.0,0.9998116632229246,0.9999434884191425
4295.0,-0.0003148820459859364,0.07923439348003379,2.5237968904411323,1.0,0.9998178762204494,1.0000886982988486
4296.0,-0.00035548253934245905,0.07757430261356997,2.5350537835278106,1.0,0.9998296180201772,0.9999837030794843
4297.0,-0.00030423308893948924,0.08472595556254808,2.5492448952447617,1.0,0.9998366316356138,0.9999736024399359
4298.0,-0.00037422017637330515,0.07957267995096788,2.5540289195888777,1.0,0.9998429256150643,0.9999190464030949
4299.0,-0.00037780585227454005,0.08211099896476975,2.5570639287348396,1.0,0.9998467541068241,0.9998105280547607
4300.0,-0.0003140447975386007,0.09223114168411355,2.543185592647488,1.0,0.9998460695725127,0.9999220471158843
4301.0,-0.00038052679531809123,0.09857037384233305,2.546271389896283,1.0,0.9998498765871546,0.9999267547438194
4302.0,-0.0003837309482279003,0.08951233849579145,2.562333494602021,1.0,0.9998537005522823,0.9999327934110454
4303.0,-0.0004007430890295193,0.086117927746005,2.5364496907655263,1.0,0.9998575939326374,1.0000293330533685
4304.0,-0.00039902426061304785,0.08954600489142014,2.5512415783792206,1.0,0.9998651736656733,1.0000663962439815
4305.0,-0.00040730292003520786,0.08956638741727022,2.556791594033058,1.0,0.9998738948241246,1.0000996915722316
4306.0,-0.00041579826995920613,0.09148760040290692,2.555841703697045,1.0,0.9998835553192092,0.9999651503371305
4307.0,-0.00036720504923535386,0.08151841644645212,2.5535456404166306,1.0,0.9998873994254444,1.0000043068500069
4308.0,-0.0003236193041857929,0.07067886339961178,2.5655698600745263,1.0,0.9998926367797134,1.0000055281206328
4309.0,-0.00036466081045169826,0.06329198992114375,2.57086703241193,1.0,0.9998976873053574,0.9999990837350875
4310.0,-0.00041267569341081774,0.07912187109212573,2.5710939757696023,1.0,0.9999022528169778,1.0000012882613842
4311.0,-0.00039686443623517984,0.08135768785455233,2.575315635641598,1.0,0.9999067011110637,1.00008552859304
4312.0,-0.00037115630949770956,0.07525510039154776,2.5669979717978495,1.0,0.9999143188537924,1.0000307290444348
4313.0,-0.000377095602798956,0.06599933209452775,2.5755172148446066,1.0,0.9999194018172037,0.9999100476762958
4314.0,-0.00032536157942253836,0.07364607941728273,2.578084746666641,1.0,0.9999194288060164,0.9998637412620881
4315.0,-0.0002793151612574174,0.07684735086995118,2.5758814439090427,1.0,0.9999176023562365,0.9997277611643671
4316.0,-0.00035989785500150116,0.07228254000261503,2.5688416688383233,1.0,0.999910418903583,0.9997728894077194
4317.0,-0.0003397458543400453,0.07029233809412129,2.5490831604719615,1.0,0.9999053638325195,0.9997999675866189
4318.0,-0.00033868044773460666,0.0702266538923904,2.5471387352071027,1.0,0.9999016193715147,0.9999291883492829
4319.0,-0.0003225767310255634,0.06315651563960197,2.546133226816803,1.0,0.9999032122567035,0.999741461220701
4320.0,-0.0003280199382393258,0.05240822362964629,2.5724608900796353,1.0,0.9998972243907902,0.9997852499517492
4321.0,-0.00036453014249104897,0.06636270063080875,2.563863408798097,1.0,0.999893257551544,0.999889585783661
4322.0,-0.00037629512721957387,0.054904127385808674,2.5493331035316538,1.0,0.9998936426969682,0.999861429081929
4323.0,-0.00037726825411748036,0.05290320403653964,2.5339991325116498,1.0,0.9998928842614636,0.9997380178246814
4324.0,-0.0003383080223244076,0.04411055350743195,2.5252727724878166,1.0,0.9998872235466264,0.9998949429740912
4325.0,-0.00035457278523695266,0.05094438713948577,2.5366608936680595,1.0,0.9998880946099757,0.9998618224442224
4326.0,-0.0003605864258998073,0.04097975140546073,2.549054075628808,1.0,0.9998876017187432,0.9999906440965705
4327.0,-0.0004404430392414665,0.03145193627100208,2.5432281909638323,1.0,0.9998922839188861,0.9999939242442935
4328.0,-0.0005581508260794685,0.03884783133560004,2.544711709497111,1.0,0.9998968866946198,1.00009956777611
4329.0,-0.0005631323650197363,0.04372602338361828,2.5557724585452215,1.0,0.9999055081752968,1.0000522583242968
4330.0,-0.0005039042339069425,0.03594756386264374,2.547753577915943,1.0,0.9999118493860554,1.0000293806856946
4331.0,-0.0005745179818016299,0.03863583883616675,2.5473012315354064,1.0,0.9999169901943593,0.9999663084974364
4332.0,-0.0005075453251337172,0.04950252076722357,2.5604306996942743,1.0,0.9999193768390893,0.999942567227214
4333.0,-0.0005223989240442046,0.04074028020296674,2.5275946523716035,1.0,0.9999207064824702,0.9999186985109674
4334.0,-0.0005573028488616557,0.04309096820722066,2.53214714459957,1.0,0.9999210215702723,0.9997814991219178
4335.0,-0.0005276869212122903,0.04470729111387085,2.5341095184076883,1.0,0.9999158345405085,0.9997541973036769
4336.0,-0.0004814237223850345,0.048555158298500184,2.536276142900845,1.0,0.9999097888820742,0.9997643835684082
4337.0,-0.00045944326572064,0.05042344669339053,2.5382047332579463,1.0,0.9999044227473616,0.9997322615370978
4338.0,-0.00039517375612629175,0.04572712426691111,2.522859671496073,1.0,0.9998980132203656,0.9998479545515578
4339.0,-0.0004156545409499065,0.06331951737555168,2.536790330645014,1.0,0.9998965198540003,0.9998584233241277
4340.0,-0.00038062926137674593,0.05802091629447229,2.542267048790881,1.0,0.9998955124643059,0.9998312746952178
4341.0,-0.000360688804786656,0.07298724806096778,2.5360129207184627,1.0,0.9998934644572233,0.9997216138685381
4342.0,-0.0004671180454004929,0.07400010060882174,2.5318116786641895,1.0,0.999887122178205,0.9998573556451731
4343.0,-0.0004223627062295102,0.06740131612743186,2.5207344100133717,1.0,0.9998864949482047,0.9997990410738959
4344.0,-0.0005003230855134727,0.07103321957275216,2.531709042649735,1.0,0.9998835633391759,0.9996462632730532
4345.0,-0.0005284380643883528,0.06863330784190809,2.531572957787436,1.0,0.9998746525244263,0.999770310778677
4346.0,-0.000462758806232856,0.06615701596296385,2.5286929075437534,1.0,0.9998711045669753,0.9997708828351839
4347.0,-0.0004654108578121162,0.06866784684363894,2.5226633927913413,1.0,0.9998677391254553,0.9997119778375556
4348.0,-0.00048131975427321574,0.07887075743989001,2.5286021408469006,1.0,0.9998621689095577,0.9997290935973809
4349.0,-0.00047860308605138767,0.08092129637336304,2.5305037172772944,1.0,0.9998575339606609,0.9999054048111261
4350.0,-0.0004864514834170819,0.07837604330832779,2.5296148452995104,1.0,0.9998601599935302,0.9998868464308373
4351.0,-0.0004406872028781242,0.08031949287944137,2.5459001462209816,1.0,0.9998619254818418,0.9998550496702024
4352.0,-0.00046111166231168054,0.07914672148390041,2.528259219864186,1.0,0.9998623396187344,0.9998709958198203
4353.0,-0.0004086555188970671,0.07492706870229035,2.525791112036911,1.0,0.9998633729237342,0.999660427416149
4354.0,-0.0003923289856861961,0.0891257139468037,2.53805463134941,1.0,0.9998559369591542,0.9997408702664651
4355.0,-0.0003970758678117695,0.08096640709337408,2.5466187399112914,1.0,0.9998520532923029,0.9996584725708779
4356.0,-0.0003889975522730992,0.08450772348795038,2.5434801458330623,1.0,0.9998450484299191,0.9996428998403436
4357.0,-0.0003998908877553636,0.08923362354154288,2.568908953488091,1.0,0.9998377358296351,0.9997473266555981
4358.0,-0.0003475543789527288,0.08782334836910666,2.5496683286493194,1.0,0.9998349293143358,0.9997385095044852
4359.0,-0.00037708700123201093,0.06839140087951613,2.5359171379311882,1.0,0.9998318963520356,0.999840598807056
4360.0,-0.00020458617815347365,0.0690737240306081,2.53631599832701,1.0,0.9998330833905421,0.9997972811693848
4361.0,-0.00023550043740855548,0.07337965666892979,2.55288600853795,1.0,0.9998324843106255,0.9997852503721876
4362.0,-0.00031338496370949534,0.060672934765838835,2.5535630479410365,1.0,0.9998314309546189,0.9996447388619762
4363.0,-0.00029853528953655624,0.06872300653586783,2.557990672592408,1.0,0.999824804525129,0.9995539086427455
4364.0,-0.0003294763272169457,0.0641986563392116,2.559990611288951,1.0,0.9998148430818937,0.9996310058098582
4365.0,-0.00033024289719476977,0.0732302168217671,2.560056803803354,1.0,0.999808413776696,0.9995769429969045
4366.0,-0.00033738440587163104,0.07312763476350935,2.5530677434007574,1.0,0.9998001112748415,0.9996375400038277
4367.0,-0.0003898016716069432,0.07348936267517585,2.562555110398282,1.0,0.9997946062377445,0.9996531127584575
4368.0,-0.00046210537812304013,0.06838013061423474,2.5579615971337994,1.0,0.9997899718103206,0.9997601285571796
4369.0,-0.00047464970827294686,0.0568351555892468,2.554056020806829,1.0,0.999789826531904,0.9998072513420156
4370.0,-0.0004723097778153914,0.058203262981636396,2.5669672261909193,1.0,0.9997915726899912,0.999849357678643
4371.0,-0.0004590969529545541,0.04838373432148903,2.560582625708461,1.0,0.9997949245444115,0.9997489186715944
4372.0,-0.00045522347623920697,0.05190779805185368,2.5371459394874254,1.0,0.9997941080268806,0.999771914813524
4373.0,-0.0004435406069259673,0.051211154200641096,2.5347320684686925,1.0,0.9997942481307902,0.9998026204705136
4374.0,-0.0004718270526238227,0.05663653726487118,2.5382699771619857,1.0,0.9997956101816545,0.9998351635706466
4375.0,-0.0004720562025908379,0.05208170245681425,2.5465838138738306,1.0,0.999798212692195,0.9996381221710101
4376.0,-0.00046940757615055514,0.04310170140961427,2.5416678157624846,1.0,0.9997928164488643,0.9995816778555655
4377.0,-0.00047362212027589475,0.04737213639110517,2.5464101379624955,1.0,0.9997854052762576,0.9995961278040364
4378.0,-0.00041674840729199515,0.04902035039262705,2.5289781720591726,1.0,0.9997789056289272,0.9996942977648863
4379.0,-0.00039511176697315905,0.05694438347131993,2.537041816271644,1.0,0.999776625277907,0.999694436057511
4380.0,-0.0004423268722126315,0.060760869453824404,2.5442607485022046,1.0,0.9997744530918936,0.9996938734298441
4381.0,-0.0004695010837263005,0.06811268256416775,2.5491433249171696,1.0,0.9997723561506717,0.9997393248773248
4382.0,-0.0004576533967702722,0.06921846487629413,2.540685857784789,1.0,0.9997721716166249,0.9996470121599409
4383.0,-0.0004038742245630586,0.07217234592757603,2.553664100778115,1.0,0.9997683028517259,0.9997326054992077
4384.0,-0.0003907927429741404,0.06611334889518423,2.5583795025306575,1.0,0.9997680318832265,0.9997356101315356
